timestamp,symbol,entry,sl,tp,rsi,volume_ratio,atr_pct,ma_slope,regime,strategy_name,outcome
2026-03-05 11:23:19.621235,ESSA.JK,745.0,665.7142857142857,784.6428571428571,75.0,0.43441051824410676,0.053211888782358586,0.0028597928582470597,0,MA_Cross,
2026-03-05 11:23:20.576808,HRTA.JK,3190.0,2808.5714285714284,3380.714285714286,74.6268656716418,0.3826773642433367,0.059785042543663236,0.11920800163298632,0,MA_Cross,
2026-03-05 11:23:20.608190,HRUM.JK,1130.0,984.2857142857142,1202.857142857143,49.54128440366973,0.246811362577776,0.06447534766118837,0.009257618710134696,0,MA_Cross,
2026-03-05 11:23:20.730932,ICON.JK,97.0,65.0,113.0,55.99999999999999,0.27998019376848304,0.16494845360824742,0.09385437541750176,0,MA_Cross,
2026-03-05 11:23:20.786167,IFSH.JK,3250.0,2407.142857142857,3671.4285714285716,75.45731707317073,2.129409903496282,0.12967032967032968,0.09220039669844514,0,MA_Cross,
2026-03-05 11:23:20.858434,IKBI.JK,555.0,475.7142857142857,594.6428571428571,52.17391304347826,0.008452244816785163,0.07142857142857144,0.0397217645982062,0,MA_Cross,
2026-03-05 11:23:21.035804,INCO.JK,6625.0,5700.0,7087.5,47.05882352941176,0.25929147387666,0.06981132075471698,0.09860857591187121,0,MA_Cross,
2026-03-05 11:23:21.136543,INDY.JK,3880.0,3312.857142857143,4163.571428571428,56.18556701030928,0.21395243287522625,0.07308541973490426,0.14337229544889324,0,MA_Cross,
2026-03-05 11:23:21.164729,INKP.JK,10100.0,8657.142857142857,10821.42857142857,55.776892430278885,0.21298718404510447,0.07142857142857142,0.04855909280066584,0,MA_Cross,
2026-03-05 11:23:21.401954,ISSP.JK,510.0,452.7142857142857,538.6428571428571,58.403361344537814,0.267596433354019,0.0561624649859944,0.06643356643356636,0,MA_Cross,
2026-03-05 11:23:21.487951,JAYA.JK,128.0,80.14285714285714,151.92857142857142,51.485148514851495,0.10303197889524666,0.18694196428571427,0.06433677521842728,0,MA_Cross,
2026-03-05 11:23:21.617467,JRPT.JK,1105.0,1071.4285714285713,1121.7857142857142,60.0,0.05838232312994121,0.015190691661279896,0.013106706187476929,0,MA_Cross,
2026-03-05 11:23:22.007355,KKGI.JK,340.0,319.42857142857144,350.2857142857143,65.21739130434783,0.3426497218025265,0.030252100840336138,-0.022768108032754083,0,MA_Cross,
2026-03-05 11:23:22.451768,LPPF.JK,1895.0,1824.2857142857142,1930.357142857143,53.19148936170213,0.4108082249237357,0.01865812287975876,0.04020979020979016,0,MA_Cross,
2026-03-05 11:23:22.598888,MAIN.JK,820.0,745.7142857142857,857.1428571428571,59.64912280701755,0.8821039524432304,0.04529616724738676,-0.027967257844474708,0,MA_Cross,
2026-03-05 11:23:22.778477,MBMA.JK,765.0,618.5714285714286,838.2142857142857,53.09734513274336,0.4096080637031199,0.09570494864612511,0.0810906016626743,0,MA_Cross,
2026-03-05 11:23:22.911971,MDKA.JK,3620.0,3188.5714285714284,3835.714285714286,62.5,0.22393286502616339,0.059589581689029204,0.12536174690870816,0,MA_Cross,
2026-03-05 11:23:22.989908,MEDC.JK,1830.0,1586.4285714285713,1951.7857142857142,65.82278481012659,0.4637715492093868,0.06654957064793131,0.08994449885732941,0,MA_Cross,
2026-03-05 11:23:23.017586,MEGA.JK,4060.0,3206.4285714285716,4486.785714285715,61.49068322981366,0.030402658465019265,0.10511963406052076,0.09005009107468126,0,MA_Cross,
2026-03-05 11:23:23.395670,MPMX.JK,1010.0,984.2857142857143,1022.8571428571429,50.0,0.36931374835393943,0.01272984441301273,0.015445366390083022,0,MA_Cross,
2026-03-05 11:23:23.482919,MSIN.JK,500.0,385.1428571428571,557.4285714285714,53.731343283582085,0.3122723719410737,0.11485714285714287,0.049966465459423126,0,MA_Cross,
2026-03-05 11:23:23.573016,MTFN.JK,30.0,24.714285714285715,32.642857142857146,60.0,0.27995863770144264,0.08809523809523809,-0.03433476394849788,0,MA_Cross,
2026-03-05 11:23:23.783397,NFCX.JK,1935.0,1645.7142857142858,2079.6428571428573,75.32467532467533,0.0035315930427617056,0.07475083056478406,0.07677668933674421,0,MA_Cross,
2026-03-05 11:23:23.887669,NISP.JK,1505.0,1450.7142857142858,1532.142857142857,39.99999999999999,0.17699512677324794,0.018035121025154248,0.04666256746601076,0,MA_Cross,
2026-03-05 11:23:24.124910,PANS.JK,1715.0,1619.2857142857142,1762.857142857143,73.84615384615384,0.12157436256120048,0.027905039566847145,0.05107151914785693,0,MA_Cross,
2026-03-05 11:23:24.180649,PCAR.JK,44.0,41.285714285714285,45.357142857142854,47.05882352941176,0.02138334046723701,0.030844155844155844,0.010124252185918033,0,MA_Cross,
2026-03-05 11:23:24.235758,PGAS.JK,2400.0,2230.0,2485.0,63.492063492063494,0.28713485325870225,0.035416666666666666,0.0707190160832545,0,MA_Cross,
2026-03-05 11:23:24.482327,POWR.JK,735.0,696.4285714285714,754.2857142857143,70.58823529411765,0.10016479904245565,0.026239067055393583,0.006475225225225257,0,MA_Cross,
2026-03-05 11:23:24.547233,PPRE.JK,204.0,151.28571428571428,230.35714285714286,48.98989898989899,0.13359930022874789,0.12920168067226892,0.11423806545757774,0,MA_Cross,
2026-03-05 11:23:24.595878,PRDA.JK,2480.0,2402.8571428571427,2518.5714285714284,61.764705882352935,1.5903777086798274,0.015552995391705068,0.008661812703991889,0,MA_Cross,
2026-03-05 11:23:24.750700,PSSI.JK,374.0,344.85714285714283,388.57142857142856,62.22222222222223,0.4623252044984177,0.03896103896103896,-0.010491046907612857,0,MA_Cross,
2026-03-05 11:23:24.788285,PTBA.JK,2910.0,2758.5714285714284,2985.714285714286,77.27272727272728,0.6769129376521251,0.026018654884634264,0.056079245885924306,0,MA_Cross,
2026-03-05 11:23:25.061240,RALS.JK,515.0,483.0,531.0,65.54621848739495,0.10736630318041993,0.031067961165048542,0.06945045434876682,0,MA_Cross,
2026-03-05 11:23:25.100700,RDTX.JK,16150.0,14757.142857142857,16846.428571428572,57.558139534883715,0.023547880690737835,0.04312251216275984,0.060040107718747425,0,MA_Cross,
2026-03-05 11:23:25.645894,SILO.JK,2750.0,2591.4285714285716,2829.285714285714,50.909090909090914,0.11448757483371903,0.028831168831168832,0.034958427815570674,0,MA_Cross,
2026-03-05 11:23:25.692443,SIMP.JK,595.0,552.8571428571429,616.0714285714286,55.55555555555556,0.2619264451784721,0.03541416566626651,0.00841057329213865,0,MA_Cross,
2026-03-05 11:23:25.744121,SKBM.JK,710.0,400.7142857142857,864.6428571428571,52.287581699346404,0.41058863909387333,0.21780684104627765,0.1435033928122644,0,MA_Cross,
2026-03-05 11:23:25.878793,SMDR.JK,408.0,367.14285714285717,428.42857142857144,57.89473684210526,0.26258581303156997,0.05007002801120448,0.0032961460446247755,0,MA_Cross,
2026-03-05 11:23:25.977281,SMSM.JK,1800.0,1740.0,1830.0,55.55555555555556,0.5398918296156431,0.016666666666666666,0.017085569048291442,0,MA_Cross,
2026-03-05 11:23:26.010035,SOCI.JK,670.0,508.57142857142856,750.7142857142857,53.06122448979592,0.24259146807137097,0.12046908315565032,0.05547167221440569,0,MA_Cross,
2026-03-05 11:23:26.113035,SPTO.JK,645.0,625.7142857142857,654.6428571428571,42.857142857142854,0.22541092915329924,0.01495016611295681,0.0037232392181197286,0,MA_Cross,
2026-03-05 11:23:26.304195,TAPG.JK,1665.0,1522.857142857143,1736.0714285714287,61.37931034482759,0.5949126850181216,0.042685542685542685,0.006935270805812417,0,MA_Cross,
2026-03-05 11:23:26.499214,TCPI.JK,11575.0,10753.57142857143,11985.714285714286,50.81967213114754,0.1930454814040917,0.035482875655661834,0.10014323227500596,0,MA_Cross,
2026-03-05 11:23:26.614029,TINS.JK,3950.0,3365.714285714286,4242.142857142857,53.18181818181818,0.35084480426154135,0.07396021699819169,0.07848533215917217,0,MA_Cross,
2026-03-05 11:23:26.645963,TKIM.JK,10125.0,8614.285714285714,10880.357142857143,70.7581227436823,0.7957388855109606,0.0746031746031746,0.056887366818873665,0,MA_Cross,
2026-03-05 11:23:26.809613,TOTL.JK,1055.0,1002.8571428571429,1081.0714285714287,41.66666666666667,0.09601156399185956,0.024712254570074477,0.01743908265647396,0,MA_Cross,
2026-03-05 11:23:27.012236,TUGU.JK,1305.0,1148.5714285714287,1383.2142857142858,46.60194174757281,0.2397206620110335,0.059934318555008206,0.08356713426853707,0,MA_Cross,
2026-03-05 11:23:27.042888,ULTJ.JK,1570.0,1415.0,1647.5,52.0,0.1833267646405835,0.04936305732484077,0.04180436219431593,0,MA_Cross,
2026-03-05 11:23:27.072956,UNTR.JK,29300.0,27175.0,30362.5,55.48387096774194,0.16054085519664213,0.036262798634812285,0.0008339208033150502,0,MA_Cross,
2026-03-06 07:36:40.468277,AADI.JK,10325.0,9332.142857142857,10821.42857142857,74.82014388489209,0.787307679496895,0.048080249048772054,0.12111571013776487,0,MA_Cross,
2026-03-06 07:36:40.545465,ABMM.JK,3050.0,2887.1428571428573,3131.4285714285716,68.88888888888889,1.052586253296733,0.026697892271662763,0.004869565217391304,0,MA_Cross,
2026-03-06 07:36:40.770934,ADMR.JK,2020.0,1788.5714285714287,2135.714285714286,55.70469798657719,0.4580830817520056,0.057284299858557285,0.050741918388977215,0,MA_Cross,
2026-03-06 07:36:40.800297,ADRO.JK,2430.0,2252.8571428571427,2518.5714285714284,70.58823529411765,0.8958715313353874,0.036449147560258674,0.06170327093123424,0,MA_Cross,
2026-03-06 07:36:41.011797,AKKU.JK,39.0,34.142857142857146,41.42857142857143,52.0,0.4808472284812979,0.062271062271062265,-0.0015932023366966323,0,MA_Cross,
2026-03-06 07:36:41.270935,AMAN.JK,300.0,229.42857142857144,335.2857142857143,50.495049504950494,0.1403596809913511,0.11761904761904761,0.157846082736307,0,MA_Cross,
2026-03-06 07:36:41.454159,ANTM.JK,4130.0,3694.285714285714,4347.857142857143,54.11764705882352,0.4742104120589989,0.05274991352473193,0.05868257367186699,0,MA_Cross,
2026-03-06 07:36:41.487303,APEX.JK,242.0,200.71428571428572,262.64285714285717,57.69230769230769,0.9322906403305334,0.08530106257378985,-0.03672341172341162,0,MA_Cross,
2026-03-06 07:36:41.756238,ASGR.JK,1675.0,1499.2857142857142,1762.857142857143,40.833333333333336,0.31207290307932706,0.052452025586353944,0.14862111126205674,0,MA_Cross,
2026-03-06 07:36:41.966471,AUTO.JK,2780.0,2617.1428571428573,2861.4285714285716,62.295081967213115,0.4236435550777966,0.02929085303186023,0.00858927641853198,0,MA_Cross,
2026-03-06 07:36:42.402277,BBTN.JK,1315.0,1221.4285714285713,1361.7857142857142,45.945945945945944,0.6476183510982243,0.035578489951113526,0.07377049180327869,0,MA_Cross,
2026-03-06 07:36:42.523216,BDMN.JK,2670.0,2492.8571428571427,2758.5714285714284,52.112676056338024,0.47286574130942144,0.03317281968967362,0.04496028379733165,0,MA_Cross,
2026-03-06 07:36:42.615171,BELL.JK,169.0,94.28571428571429,206.35714285714286,58.22784810126583,0.26633406911096963,0.2210481825866441,0.25396934971696805,0,MA_Cross,
2026-03-06 07:36:42.699931,BFIN.JK,760.0,714.2857142857143,782.8571428571429,65.625,0.2674572513745703,0.030075187969924814,0.01780024934201416,0,MA_Cross,
2026-03-06 07:36:42.781386,BIPI.JK,272.0,197.28571428571428,309.35714285714283,67.11864406779661,1.4994665530427447,0.1373424369747899,0.19655358104469575,0,MA_Cross,
2026-03-06 07:36:42.905449,BJTM.JK,575.0,548.5714285714286,588.2142857142857,47.368421052631575,0.7433591541275641,0.02298136645962733,0.026493000177210787,0,MA_Cross,
2026-03-06 07:36:43.054624,BMRI.JK,5125.0,4827.857142857143,5273.571428571428,53.597122302158276,0.7634555107708102,0.02898954703832753,0.028659531140009305,0,MA_Cross,
2026-03-06 07:36:43.423677,BSSR.JK,3960.0,3891.4285714285716,3994.285714285714,60.869565217391305,0.6608529347566237,0.008658008658008658,0.004984842248805761,0,MA_Cross,
2026-03-06 07:36:43.482040,BTON.JK,392.0,364.85714285714283,405.57142857142856,50.0,0.7577903682719547,0.03462099125364432,0.009017412935323283,0,MA_Cross,
2026-03-06 07:36:44.359492,DGNS.JK,328.0,280.0,352.0,62.0,0.41072623529471863,0.07317073170731707,0.15125421190565322,0,MA_Cross,
2026-03-06 07:36:44.807845,ECII.JK,226.0,170.0,254.0,52.23880597014925,0.055120972202468435,0.12389380530973451,0.08234758871701543,0,MA_Cross,
2026-03-06 07:36:44.884093,ELSA.JK,860.0,719.2857142857142,930.3571428571429,58.8235294117647,0.9860480864169244,0.08181063122923589,0.2261039516276798,0,MA_Cross,
2026-03-06 07:36:45.081910,ESSA.JK,785.0,700.0,827.5,78.33333333333333,2.385297056349209,0.054140127388535034,0.00470897020225406,0,MA_Cross,
2026-03-06 07:36:45.290298,GDYR.JK,1135.0,1032.857142857143,1186.0714285714287,56.09756097560975,1.254308664119161,0.04499685336689742,0.030809031044214487,0,MA_Cross,
2026-03-06 07:36:45.936453,HRTA.JK,2950.0,2554.285714285714,3147.8571428571427,67.5,1.3640636777338244,0.06707021791767555,0.11649691168650558,0,MA_Cross,
2026-03-06 07:36:46.081603,ICON.JK,113.0,78.71428571428572,130.14285714285714,62.06896551724138,3.0824296823722985,0.15170670037926676,0.09884623918349231,0,MA_Cross,
2026-03-06 07:36:46.108988,IDPR.JK,308.0,288.2857142857143,317.85714285714283,63.888888888888886,1.8108564914901144,0.03200371057513915,0.016167919444050497,0,MA_Cross,
2026-03-06 07:36:46.136050,IFSH.JK,3250.0,2463.5714285714284,3643.214285714286,72.09705372616985,0.0,0.12098901098901099,0.11719622688345532,0,MA_Cross,
2026-03-06 07:36:46.188525,IKBI.JK,565.0,485.7142857142857,604.6428571428571,54.166666666666664,0.018386920439298314,0.07016434892541087,0.04025617566331199,0,MA_Cross,
2026-03-06 07:36:46.340737,INCO.JK,6325.0,5371.428571428572,6801.785714285715,43.13725490196078,1.0466945832948884,0.0753811405985319,0.097260954578966,0,MA_Cross,
2026-03-06 07:36:46.445308,INDY.JK,3920.0,3352.857142857143,4203.571428571428,57.21649484536083,0.6191385982622764,0.0723396501457726,0.1437095972153158,0,MA_Cross,
2026-03-06 07:36:46.476966,INKP.JK,10050.0,8607.142857142857,10771.42857142857,55.421686746987945,0.5739690944776187,0.07178393745557925,0.04840807408178129,0,MA_Cross,
2026-03-06 07:36:46.704728,ISSP.JK,500.0,442.7142857142857,528.6428571428571,56.30252100840336,0.5392598987256961,0.05728571428571429,0.06581827546246612,0,MA_Cross,
2026-03-06 07:36:46.789233,JAYA.JK,133.0,83.85714285714286,157.57142857142858,52.65700483091788,0.5315160712302106,0.18474758324382384,0.06547619047619048,0,MA_Cross,
2026-03-06 07:36:46.904783,JRPT.JK,1110.0,1075.7142857142858,1127.142857142857,61.53846153846153,0.2219630865736459,0.015444015444015444,0.01324441974622576,0,MA_Cross,
2026-03-06 07:36:47.292809,KKGI.JK,344.0,322.85714285714283,354.57142857142856,69.56521739130434,1.1630417985986097,0.030730897009966777,-0.022405243896940836,0,MA_Cross,
2026-03-06 07:36:47.544955,LAND.JK,78.0,63.14285714285714,85.42857142857143,58.75,10.748048734087577,0.09523809523809525,0.07470210815765355,0,MA_Cross,
2026-03-06 07:36:47.792744,LPPF.JK,1920.0,1844.2857142857142,1957.857142857143,57.692307692307686,1.5417898081690828,0.019717261904761904,0.040608443934676886,0,MA_Cross,
2026-03-06 07:36:47.944559,MAIN.JK,830.0,755.0,867.5,61.01694915254238,1.8877180484983056,0.045180722891566265,-0.02758834469931804,0,MA_Cross,
2026-03-06 07:36:48.130464,MBMA.JK,725.0,578.5714285714286,798.2142857142857,49.52380952380953,0.846576310233091,0.10098522167487683,0.07948934969671326,0,MA_Cross,
2026-03-06 07:36:48.261284,MDKA.JK,3620.0,3188.5714285714284,3835.714285714286,62.5,0.45775027180384087,0.059589581689029204,0.12536174690870816,0,MA_Cross,
2026-03-06 07:36:48.344678,MEDC.JK,1820.0,1575.7142857142858,1942.142857142857,65.38461538461539,0.9919171110148277,0.06711145996860282,0.08976033435642922,0,MA_Cross,
2026-03-06 07:36:48.377281,MEGA.JK,4030.0,3176.4285714285716,4456.785714285715,61.12852664576802,0.14202348309076848,0.10590216235377525,0.08980927981781953,0,MA_Cross,
2026-03-06 07:36:48.963728,MPMX.JK,1015.0,989.2857142857143,1027.857142857143,52.631578947368425,0.8067231500879481,0.012667135819845179,0.015593762495002023,0,MA_Cross,
2026-03-06 07:36:49.070700,MSIN.JK,535.0,417.2857142857143,593.8571428571429,57.43707093821511,0.8182469397480251,0.11001335113484646,0.0522321428571428,0,MA_Cross,
2026-03-06 07:36:49.167421,MTFN.JK,29.0,23.42857142857143,31.785714285714285,58.064516129032256,0.9072467662724877,0.0960591133004926,-0.0354330708661418,0,MA_Cross,
2026-03-06 07:36:49.472025,NFCX.JK,1875.0,1585.7142857142858,2019.642857142857,73.2394366197183,0.19875269569272017,0.07714285714285714,0.07571027162035592,0,MA_Cross,
2026-03-06 07:36:49.905691,PANS.JK,1705.0,1609.2857142857142,1752.857142857143,73.01587301587301,0.3460198911143802,0.028068705488060324,0.050887761572606216,0,MA_Cross,
2026-03-06 07:36:49.972473,PCAR.JK,44.0,41.285714285714285,45.357142857142854,47.05882352941176,0.17760312336527298,0.030844155844155844,0.010124252185918033,0,MA_Cross,
2026-03-06 07:36:50.053756,PGAS.JK,2400.0,2227.1428571428573,2486.4285714285716,63.492063492063494,1.1555619759167055,0.036011904761904766,0.0707190160832545,0,MA_Cross,
2026-03-06 07:36:50.345526,POWR.JK,740.0,700.7142857142857,759.6428571428571,72.22222222222223,0.40488185236814894,0.026544401544401543,0.006685432793807178,0,MA_Cross,
2026-03-06 07:36:50.413190,PPRE.JK,199.0,146.28571428571428,225.35714285714286,47.66839378238342,0.26873306338340486,0.13244795405599427,0.11351548649494217,0,MA_Cross,
2026-03-06 07:36:50.454577,PRDA.JK,2580.0,2485.714285714286,2627.1428571428573,70.45454545454545,5.951772214762632,0.018272425249169437,0.009908855255456065,0,MA_Cross,
2026-03-06 07:36:50.589799,PSSI.JK,372.0,342.57142857142856,386.7142857142857,61.36363636363637,0.7359260618886178,0.03955453149001536,-0.010656998461876498,0,MA_Cross,
2026-03-06 07:36:50.627152,PTBA.JK,2970.0,2812.8571428571427,3048.5714285714284,79.16666666666667,2.408750832990274,0.026455026455026454,0.056770999680613145,0,MA_Cross,
2026-03-06 07:36:50.904130,RALS.JK,510.0,477.2857142857143,526.3571428571429,64.03508771929825,0.2983506189302898,0.032072829131652665,0.0691408785977061,0,MA_Cross,
2026-03-06 07:36:50.942426,RDTX.JK,16150.0,14942.857142857143,16753.571428571428,47.857142857142854,0.0,0.03737284387439186,0.054623425306906434,0,MA_Cross,
2026-03-06 07:36:51.549998,SILO.JK,2730.0,2571.4285714285716,2809.285714285714,49.05660377358491,0.38377936998999435,0.02904238618524333,0.03473692168128217,0,MA_Cross,
2026-03-06 07:36:51.578624,SIMP.JK,595.0,552.1428571428571,616.4285714285714,55.55555555555556,0.7619023857549453,0.03601440576230492,0.00841057329213865,0,MA_Cross,
2026-03-06 07:36:51.613324,SKBM.JK,710.0,400.7142857142857,864.6428571428571,52.287581699346404,0.45205668428338336,0.21780684104627765,0.1435033928122644,0,MA_Cross,
2026-03-06 07:36:51.758232,SMDR.JK,400.0,358.85714285714283,420.57142857142856,55.55555555555556,0.6692848496527338,0.051428571428571435,0.002688717532467538,0,MA_Cross,
2026-03-06 07:36:51.854256,SMSM.JK,1800.0,1740.0,1830.0,55.55555555555556,0.928379883011589,0.016666666666666666,0.017085569048291442,0,MA_Cross,
2026-03-06 07:36:51.886618,SOCI.JK,650.0,487.8571428571429,731.0714285714286,51.06382978723405,0.44410622705224256,0.12472527472527473,0.05447958517908042,0,MA_Cross,
2026-03-06 07:36:51.987594,SPTO.JK,650.0,630.0,660.0,50.0,0.9815015684090176,0.015384615384615385,0.0039553280595625165,0,MA_Cross,
2026-03-06 07:36:52.195245,TAPG.JK,1675.0,1531.4285714285713,1746.7857142857142,61.904761904761905,1.4317322112777657,0.04285714285714286,0.0071324791969356455,0,MA_Cross,
2026-03-06 07:36:52.394802,TCPI.JK,11675.0,10846.42857142857,12089.285714285714,52.459016393442624,1.1342489217875387,0.03548485775466503,0.1004105207885818,0,MA_Cross,
2026-03-06 07:36:52.526771,TINS.JK,3890.0,3294.285714285714,4187.857142857143,51.86915887850467,0.7202499255160673,0.07656995960337862,0.07801574629741785,0,MA_Cross,
2026-03-06 07:36:52.568493,TKIM.JK,10025.0,8514.285714285714,10780.357142857143,70.32967032967034,1.5335073374994763,0.07534734592091201,0.05652118751585892,0,MA_Cross,
2026-03-06 07:36:52.776091,TOTL.JK,1050.0,996.4285714285714,1076.7857142857142,39.130434782608695,0.6791608432923035,0.025510204081632654,0.017297400611620706,0,MA_Cross,
